115,87.968,0.465
116,88.079,0.465
117,88.188,0.465
118,88.295,0.465
119,88.401,0.465
120,88.505,0.465
121,88.607,0.465
122,88.707,0.465
123,88.807,0.465
124,88.904,0.465
125,89.0,0.465
126,89.095,0.465
127,89.188,0.465
128,89.28,0.465
129,89.371,0.465
130,89.46,0.465
131,89.548,0.465
132,89.635,0.465
133,89.721,0.465
134,89.805,0.465
135,89.888,0.465
136,89.97,0.465
137,90.051,0.465
138,90.13,0.465
139,90.209,0.465
140,90.287,0.466
141,90.363,0.466
142,90.439,0.466
143,90.513,0.466
144,90.587,0.466
145,90.659,0.466
146,90.731,0.466
147,90.801,0.466
148,90.871,0.466
149,90.94,0.466
150,91.008,0.466
151,91.075,0.466
152,91.141,0.466
153,91.207,0.466
154,91.271,0.466
155,91.335,0.466
156,91.398,0.466
157,91.46,0.466
158,91.522,0.466
159,91.582,0.466
160,91.642,0.466
161,91.702,0.466
162,91.76,0.466
163,91.818,0.466
164,91.875,0.466
165,91.932,0.466
166,91.988,0.466
167,92.043,0.466
168,92.098,0.466
169,92.152,0.466
170,92.205,0.466
171,92.258,0.466
172,92.31,0.466
173,92.362,0.466
174,92.413,0.466
175,92.463,0.466
176,92.513,0.466
177,92.562,0.466
178,92.611,0.466
179,92.659,0.466
180,92.707,0.466
181,92.754,0.466
182,92.801,0.466
183,92.847,0.466
184,92.893,0.466
185,92.938,0.466
186,92.983,0.466
187,93.028,0.466
188,93.071,0.466
189,93.115,0.466
190,93.158,0.466
191,93.2,0.466
192,93.242,0.466
193,93.284,0.467
194,93.325,0.467
195,93.366,0.467
196,93.407,0.467
197,93.447,0.467
198,93.486,0.467
199,93.526,0.467
200,93.564,0.467
201,93.603,0.467
202,93.641,0.467
203,93.679,0.467
204,93.716,0.467
205,93.753,0.467
206,93.79,0.467
207,93.826,0.467
208,93.862,0.467
209,93.898,0.467
210,93.933,0.467
211,93.968,0.467
212,94.002,0.467
213,94.037,0.467
214,94.071,0.467
215,94.104,0.467
216,94.138,0.467
217,94.171,0.467
218,94.204,0.467
219,94.236,0.467
220,94.268,0.467
221,94.3,0.467
222,94.332,0.467
223,94.363,0.467
224,94.394,0.467
225,94.425,0.467
226,94.455,0.467
227,94.486,0.467
228,94.516,0.467
229,94.545,0.467
230,94.575,0.467
231,94.604,0.467
232,94.633,0.467
233,94.661,0.467
234,94.69,0.467
235,94.718,0.467
236,94.746,0.467
237,94.774,0.467
238,94.801,0.467
239,94.829,0.467
240,94.856,0.467
241,94.882,0.468
242,94.909,0.468
243,94.935,0.468
244,94.962,0.468
245,94.988,0.468
246,95.013,0.468
247,95.039,0.468
248,95.064,0.468
249,95.089,0.468
250,95.114,0.468
251,95.139,0.468
252,95.163,0.468
253,95.188,0.468
254,95.212,0.468
255,95.236,0.468
256,95.259,0.468
257,95.283,0.468
258,95.306,0.468
259,95.33,0.468
260,95.353,0.468
261,95.375,0.468
262,95.398,0.468
263,95.421,0.468
264,95.443,0.468
265,95.465,0.468
266,95.487,0.468
267,95.509,0.468
268,95.53,0.468
269,95.552,0.468
270,95.573,0.468
271,95.594,0.468
272,95.615,0.468
273,95.636,0.468
274,95.657,0.468
275,95.677,0.468
276,95.698,0.468
277,95.718,0.468
278,95.738,0.468
279,95.758,0.468
280,95.778,0.468
281,95.798,0.468
282,95.817,0.468
283,95.836,0.468
284,95.856,0.468
285,95.875,0.469
286,95.894,0.469
287,95.913,0.469
288,95.931,0.469
289,95.95,0.469
290,95.968,0.469
291,95.986,0.469
292,96.005,0.469
293,96.023,0.469
294,96.041,0.469
295,96.058,0.469
296,96.076,0.469
297,96.094,0.469
298,96.111,0.469
299,96.128,0.469
300,96.145,0.469
301,96.162,0.469
302,96.179,0.469
303,96.196,0.469
304,96.213,0.469
305,96.23,0.469
306,96.246,0.469
307,96.262,0.469
308,96.279,0.469
309,96.295,0.469
310,96.311,0.469
311,96.327,0.469
312,96.343,0.469
313,96.358,0.469
314,96.374,0.469
315,96.39,0.469
316,96.405,0.469
317,96.42,0.469
318,96.436,0.469
319,96.451,0.469
320,96.466,0.469
321,96.481,0.469
322,96.495,0.469
323,96.51,0.469
324,96.525,0.469
325,96.539,0.47
326,96.554,0.47
327,96.568,0.47
328,96.582,0.47
329,96.597,0.47
330,96.611,0.47
331,96.625,0.47
332,96.639,0.47
333,96.652,0.47
334,96.666,0.47
335,96.68,0.47
336,96.693,0.47
337,96.707,0.47
338,96.72,0.47
339,96.734,0.47
340,96.747,0.47
341,96.76,0.47
342,96.773,0.47
343,96.786,0.47
344,96.799,0.47
345,96.812,0.47
346,96.825,0.47
347,96.837,0.47
348,96.85,0.47
349,96.862,0.47
350,96.875,0.47
351,96.887,0.47
352,96.9,0.47
353,96.912,0.47
354,96.924,0.47
355,96.936,0.47
356,96.948,0.47
357,96.96,0.47
358,96.972,0.47
359,96.984,0.47
360,96.995,0.47
361,97.007,0.47
362,97.019,0.471
363,97.03,0.471
364,97.042,0.471
365,97.053,0.471
366,97.064,0.471
367,97.076,0.471
368,97.087,0.471
369,97.098,0.471
370,97.109,0.471
371,97.12,0.471
372,97.131,0.471
373,97.142,0.471
374,97.153,0.471
375,97.163,0.471
376,97.174,0.471
377,97.185,0.471
378,97.195,0.471
379,97.206,0.471
380,97.216,0.471
381,97.227,0.471
382,97.237,0.471
383,97.247,0.471
384,97.257,0.471
385,97.267,0.471
386,97.278,0.471
387,97.288,0.471
388,97.298,0.471
389,97.308,0.471
390,97.317,0.471
391,97.327,0.471
392,97.337,0.471
393,97.347,0.471
394,97.356,0.471
395,97.366,0.471
396,97.376,0.471
397,97.385,0.472
398,97.395,0.472
399,97.404,0.472
400,97.413,0.472
401,97.423,0.472
402,97.432,0.472
403,97.441,0.472
404,97.45,0.472
405,97.459,0.472
406,97.468,0.472
407,97.477,0.472
408,97.486,0.472
409,97.495,0.472
410,97.504,0.472
411,97.513,0.472
412,97.522,0.472
413,97.53,0.472
414,97.539,0.472
415,97.548,0.472
416,97.556,0.472
417,97.565,0.472
418,97.573,0.472
419,97.582,0.472
420,97.59,0.472
421,97.599,0.472
422,97.607,0.472
423,97.615,0.472
424,97.623,0.472
425,97.632,0.472
426,97.64,0.472
427,97.648,0.472
428,97.656,0.472
429,97.664,0.473
430,97.672,0.473
431,97.68,0.473
432,97.688,0.473
433,97.696,0.473
434,97.704,0.473
435,97.711,0.473
436,97.719,0.473
437,97.727,0.473
438,97.734,0.473
439,97.742,0.473
440,97.75,0.473
441,97.757,0.473
442,97.765,0.473
443,97.772,0.473
444,97.78,0.473
445,97.787,0.473
446,97.794,0.473
447,97.802,0.473
448,97.809,0.473
449,97.816,0.473
450,97.823,0.473
451,97.831,0.473
452,97.838,0.473
453,97.845,0.473
454,97.852,0.473
455,97.859,0.473
456,97.866,0.473
457,97.873,0.473
458,97.88,0.473
459,97.887,0.473
460,97.894,0.474
461,97.901,0.474
462,97.907,0.474
463,97.914,0.474
464,97.921,0.474
465,97.928,0.474
466,97.934,0.474
467,97.941,0.474
468,97.948,0.474
469,97.954,0.474
470,97.961,0.474
471,97.967,0.474
472,97.974,0.474
473,97.98,0.474
474,97.987,0.474
475,97.993,0.474
476,97.999,0.474
477,98.006,0.474
478,98.012,0.474
479,98.018,0.474
480,98.024,0.474
481,98.031,0.474
482,98.037,0.474
483,98.043,0.474
484,98.049,0.474
485,98.055,0.474
486,98.061,0.474
487,98.067,0.474
488,98.073,0.474
489,98.079,0.474
490,98.085,0.475
491,98.091,0.475
492,98.097,0.475
493,98.103,0.475
494,98.109,0.475
495,98.115,0.475
496,98.12,0.475
497,98.126,0.475
498,98.132,0.475
499,98.138,0.475
500,98.143,0.475
501,98.149,0.475
502,98.155,0.475
503,98.16,0.475
504,98.166,0.475
505,98.171,0.475
506,98.177,0.475
507,98.182,0.475
508,98.188,0.475
509,98.193,0.475
510,98.199,0.475
511,98.204,0.475
512,98.21,0.475
513,98.215,0.475
514,98.22,0.475
515,98.226,0.475
516,98.231,0.475
517,98.236,0.475
518,98.241,0.476
519,98.247,0.476
520,98.252,0.476
521,98.257,0.476
522,98.262,0.476
523,98.267,0.476
524,98.272,0.476
525,98.278,0.476
526,98.283,0.476
527,98.288,0.476
528,98.293,0.476
529,98.298,0.476
530,98.303,0.476
531,98.308,0.476
532,98.312,0.476
533,98.317,0.476
534,98.322,0.476
535,98.327,0.476
536,98.332,0.476
537,98.337,0.476
538,98.342,0.476
539,98.346,0.476
540,98.351,0.476
541,98.356,0.476
542,98.361,0.476
543,98.365,0.476
544,98.37,0.476
545,98.375,0.477
546,98.379,0.477
547,98.384,0.477
548,98.388,0.477
549,98.393,0.477
550,98.398,0.477
551,98.402,0.477
552,98.407,0.477
553,98.411,0.477
554,98.416,0.477
555,98.42,0.477
556,98.425,0.477
557,98.429,0.477
558,98.433,0.477
559,98.438,0.477
560,98.442,0.477
561,98.446,0.477
562,98.451,0.477
563,98.455,0.477
564,98.459,0.477
565,98.464,0.477
566,98.468,0.477
567,98.472,0.477
568,98.476,0.477
569,98.481,0.477
570,98.485,0.477
571,98.489,0.478
572,98.493,0.478
573,98.497,0.478
574,98.501,0.478
575,98.505,0.478
576,98.509,0.478
577,98.514,0.478
578,98.518,0.478
579,98.522,0.478
580,98.526,0.478
581,98.53,0.478
582,98.534,0.478
583,98.538,0.478
584,98.542,0.478
585,98.545,0.478
586,98.549,0.478
587,98.553,0.478
588,98.557,0.478
589,98.561,0.478
590,98.565,0.478
591,98.569,0.478
592,98.573,0.478
593,98.576,0.478
594,98.58,0.478
595,98.584,0.478
596,98.588,0.479
597,98.591,0.479
598,98.595,0.479
599,98.599,0.479
600,98.603,0.479
601,98.606,0.479
602,98.61,0.479
603,98.614,0.479
604,98.617,0.479
605,98.621,0.479
606,98.624,0.479
607,98.628,0.479
608,98.632,0.479
609,98.635,0.479
610,98.639,0.479
611,98.642,0.479
612,98.646,0.479
613,98.649,0.479
614,98.653,0.479
615,98.656,0.479
616,98.66,0.479
617,98.663,0.479
618,98.667,0.479
619,98.67,0.479
620,98.673,0.479
621,98.677,0.48
622,98.68,0.48
623,98.684,0.48
624,98.687,0.48
625,98.69,0.48
626,98.694,0.48
627,98.697,0.48
628,98.7,0.48
629,98.704,0.48
630,98.707,0.48
631,98.71,0.48
632,98.713,0.48
633,98.717,0.48
634,98.72,0.48
635,98.723,0.48
636,98.726,0.48
637,98.729,0.48
638,98.733,0.48
639,98.736,0.48
640,98.739,0.48
641,98.742,0.48
642,98.745,0.48
643,98.748,0.48
644,98.751,0.481
645,98.755,0.481
646,98.758,0.481
647,98.761,0.481
648,98.764,0.481
649,98.767,0.481
650,98.77,0.481
651,98.773,0.481
652,98.776,0.481
653,98.779,0.481
654,98.782,0.481
655,98.785,0.481
656,98.788,0.481
657,98.791,0.481
658,98.794,0.481
659,98.797,0.481
660,98.799,0.481
661,98.802,0.481
662,98.805,0.481
663,98.808,0.481
664,98.811,0.481
665,98.814,0.481
666,98.817,0.481
667,98.82,0.481
668,98.822,0.482
669,98.825,0.482
670,98.828,0.482
671,98.831,0.482
672,98.834,0.482
673,98.836,0.482
674,98.839,0.482
675,98.842,0.482
676,98.845,0.482
677,98.847,0.482
678,98.85,0.482
679,98.853,0.482
680,98.856,0.482
681,98.858,0.482
682,98.861,0.482
683,98.864,0.482
684,98.866,0.482
685,98.869,0.482
686,98.872,0.482
687,98.874,0.482
688,98.877,0.482
689,98.879,0.482
690,98.882,0.483
691,98.885,0.483
692,98.887,0.483
693,98.89,0.483
694,98.892,0.483
695,98.895,0.483
696,98.897,0.483
697,98.9,0.483
698,98.903,0.483
699,98.905,0.483
700,98.908,0.483
701,98.91,0.483
702,98.913,0.483
703,98.915,0.483
704,98.918,0.483
705,98.92,0.483
706,98.922,0.483
707,98.925,0.483
708,98.927,0.483
709,98.93,0.483
710,98.932,0.483
711,98.935,0.483
712,98.937,0.484
713,98.939,0.484
714,98.942,0.484
715,98.944,0.484
716,98.946,0.484
717,98.949,0.484
718,98.951,0.484
719,98.954,0.484
720,98.956,0.484
721,98.958,0.484
722,98.96,0.484
723,98.963,0.484
724,98.965,0.484
725,98.967,0.484
726,98.97,0.484
727,98.972,0.484
728,98.974,0.484
729,98.976,0.484
730,98.979,0.484
731,98.981,0.484
732,98.983,0.484
733,98.985,0.484
734,98.988,0.485
735,98.99,0.485
736,98.992,0.485
737,98.994,0.485
738,98.996,0.485
739,98.999,0.485
740,99.001,0.485
741,99.003,0.485
742,99.005,0.485
743,99.007,0.485
744,99.009,0.485
745,99.011,0.485
746,99.014,0.485
747,99.016,0.485
748,99.018,0.485
749,99.02,0.485
750,99.022,0.485
751,99.024,0.485
752,99.026,0.485
753,99.028,0.485
754,99.03,0.485
755,99.032,0.485
756,99.034,0.486
757,99.036,0.486
758,99.038,0.486
759,99.04,0.486
760,99.042,0.486
761,99.044,0.486
762,99.046,0.486
763,99.048,0.486
764,99.05,0.486
765,99.052,0.486
766,99.054,0.486
767,99.056,0.486
768,99.058,0.486
769,99.06,0.486
770,99.062,0.486
771,99.064,0.486
772,99.066,0.486
773,99.068,0.486
774,99.07,0.486
775,99.072,0.486
776,99.074,0.486
777,99.076,0.487
778,99.078,0.487
779,99.079,0.487
780,99.081,0.487
781,99.083,0.487
782,99.085,0.487
783,99.087,0.487
784,99.089,0.487
785,99.091,0.487
786,99.092,0.487
787,99.094,0.487
788,99.096,0.487
789,99.098,0.487
790,99.1,0.487
791,99.102,0.487
792,99.103,0.487
793,99.105,0.487
794,99.107,0.487
795,99.109,0.487
796,99.111,0.487
797,99.112,0.487
798,99.114,0.488
799,99.116,0.488
800,99.118,0.488
801,99.119,0.488
802,99.121,0.488
803,99.123,0.488
804,99.125,0.488
805,99.126,0.488
806,99.128,0.488
807,99.13,0.488
808,99.131,0.488
809,99.133,0.488
810,99.135,0.488
811,99.136,0.488
812,99.138,0.488
813,99.14,0.488
814,99.141,0.488
815,99.143,0.488
816,99.145,0.488
817,99.146,0.488
818,99.148,0.488
819,99.15,0.489
820,99.151,0.489
821,99.153,0.489
822,99.155,0.489
823,99.156,0.489
824,99.158,0.489
825,99.159,0.489
826,99.161,0.489
827,99.163,0.489
828,99.164,0.489
829,99.166,0.489
830,99.167,0.489
831,99.169,0.489
832,99.171,0.489
833,99.172,0.489
834,99.174,0.489
835,99.175,0.489
836,99.177,0.489
837,99.178,0.489
838,99.18,0.489
839,99.181,0.49
840,99.183,0.49
841,99.184,0.49
842,99.186,0.49
843,99.188,0.49
844,99.189,0.49
845,99.191,0.49
846,99.192,0.49
847,99.194,0.49
848,99.195,0.49
849,99.196,0.49
850,99.198,0.49
851,99.199,0.49
852,99.201,0.49
853,99.202,0.49
854,99.204,0.49
855,99.205,0.49
856,99.207,0.49
857,99.208,0.49
858,99.21,0.49
859,99.211,0.49
860,99.212,0.491
861,99.214,0.491
862,99.215,0.491
863,99.217,0.491
864,99.218,0.491
865,99.22,0.491
866,99.221,0.491
867,99.222,0.491
868,99.224,0.491
869,99.225,0.491
870,99.226,0.491
871,99.228,0.491
872,99.229,0.491
873,99.231,0.491
874,99.232,0.491
875,99.233,0.491
876,99.235,0.491
877,99.236,0.491
878,99.237,0.491
879,99.239,0.491
880,99.24,0.492
881,99.241,0.492
882,99.243,0.492
883,99.244,0.492
884,99.245,0.492
885,99.247,0.492
886,99.248,0.492
887,99.249,0.492
888,99.251,0.492
889,99.252,0.492
890,99.253,0.492
891,99.254,0.492
892,99.256,0.492
893,99.257,0.492
894,99.258,0.492
895,99.26,0.492
896,99.261,0.492
897,99.262,0.492
898,99.263,0.492
899,99.265,0.492
900,99.266,0.493
901,99.267,0.493
902,99.268,0.493
903,99.27,0.493
904,99.271,0.493
905,99.272,0.493
906,99.273,0.493
907,99.274,0.493
908,99.276,0.493
909,99.277,0.493
910,99.278,0.493
911,99.279,0.493
912,99.28,0.493
913,99.282,0.493
914,99.283,0.493
915,99.284,0.493
916,99.285,0.493
917,99.286,0.493
918,99.288,0.493
919,99.289,0.493
920,99.29,0.494
921,99.291,0.494
922,99.292,0.494
923,99.293,0.494
924,99.295,0.494
925,99.296,0.494
926,99.297,0.494
927,99.298,0.494
928,99.299,0.494
929,99.3,0.494
930,99.301,0.494
931,99.303,0.494
932,99.304,0.494
933,99.305,0.494
934,99.306,0.494
935,99.307,0.494
936,99.308,0.494
937,99.309,0.494
938,99.31,0.494
939,99.311,0.494
940,99.313,0.495
941,99.314,0.495
942,99.315,0.495
943,99.316,0.495
944,99.317,0.495
945,99.318,0.495
946,99.319,0.495
947,99.32,0.495
948,99.321,0.495
949,99.322,0.495
950,99.323,0.495
951,99.324,0.495
952,99.325,0.495
953,99.327,0.495
954,99.328,0.495
955,99.329,0.495
956,99.33,0.495
957,99.331,0.495
958,99.332,0.495
959,99.333,0.495
960,99.334,0.495
961,99.335,0.496
962,99.336,0.496
963,99.337,0.496
964,99.338,0.496
965,99.339,0.496
966,99.34,0.496
967,99.341,0.496
968,99.342,0.496
969,99.343,0.496
970,99.344,0.496
971,99.345,0.496
972,99.346,0.496
973,99.347,0.496
974,99.348,0.496
975,99.349,0.496
976,99.35,0.496
977,99.351,0.496
978,99.352,0.496
979,99.353,0.496
980,99.354,0.496
981,99.355,0.497
982,99.356,0.497
983,99.357,0.497
984,99.357,0.497
985,99.358,0.497
986,99.359,0.497
987,99.36,0.497
988,99.361,0.497
989,99.362,0.497
990,99.363,0.497
991,99.364,0.497
992,99.365,0.497
993,99.366,0.497
994,99.367,0.497
995,99.368,0.497
996,99.369,0.497
997,99.37,0.497
998,99.37,0.497
999,99.371,0.497
1000,99.372,0.497
1001,99.373,0.498
1002,99.374,0.498
1003,99.375,0.498
1004,99.376,0.498
1005,99.377,0.498
1006,99.378,0.498
1007,99.379,0.498
1008,99.379,0.498
1009,99.38,0.498
1010,99.381,0.498
1011,99.382,0.498
1012,99.383,0.498
1013,99.384,0.498
1014,99.385,0.498
1015,99.385,0.498
1016,99.386,0.498
1017,99.387,0.498
1018,99.388,0.498
1019,99.389,0.498
1020,99.39,0.498
1021,99.391,0.498
1022,99.391,0.499
1023,99.392,0.499
1024,99.393,0.499
1025,99.394,0.499
1026,99.395,0.499
1027,99.396,0.499
1028,99.396,0.499
1029,99.397,0.499
1030,99.398,0.499
1031,99.399,0.499
1032,99.4,0.499
1033,99.401,0.499
1034,99.401,0.499
1035,99.402,0.499
1036,99.403,0.499
1037,99.404,0.499
1038,99.405,0.499
1039,99.405,0.499
1040,99.406,0.499
1041,99.407,0.499
1042,99.408,0.499
1043,99.409,0.5
1044,99.409,0.5
1045,99.41,0.5
1046,99.411,0.5
1047,99.412,0.5
1048,99.412,0.5
1049,99.413,0.5
1050,99.414,0.5
1051,99.415,0.5
1052,99.416,0.5
1053,99.416,0.5
1054,99.417,0.5
1055,99.418,0.5
1056,99.419,0.5
1057,99.419,0.5
1058,99.42,0.5
1059,99.421,0.5
1060,99.422,0.5
1061,99.422,0.5
1062,99.423,0.5
1063,99.424,0.501
1064,99.425,0.501
1065,99.425,0.501
1066,99.426,0.501
1067,99.427,0.501
1068,99.427,0.501
1069,99.428,0.501
1070,99.429,0.501
1071,99.43,0.501
1072,99.43,0.501
1073,99.431,0.501
1074,99.432,0.501
1075,99.433,0.501
1076,99.433,0.501
1077,99.434,0.501
1078,99.435,0.501
1079,99.435,0.501
1080,99.436,0.501
1081,99.437,0.501
1082,99.437,0.501
1083,99.438,0.501
1084,99.439,0.501
1085,99.44,0.502
1086,99.44,0.502
1087,99.441,0.502
1088,99.442,0.502
1089,99.442,0.502
1090,99.443,0.502
1091,99.444,0.502
1092,99.444,0.502
1093,99.445,0.502
1094,99.446,0.502
1095,99.446,0.502
1096,99.447,0.502
1097,99.448,0.502
1098,99.448,0.502
1099,99.449,0.502
1100,99.45,0.502
1101,99.45,0.502
1102,99.451,0.502
1103,99.452,0.502
1104,99.452,0.502
1105,99.453,0.502
1106,99.454,0.503
1107,99.454,0.503
1108,99.455,0.503
1109,99.456,0.503
1110,99.456,0.503
1111,99.457,0.503
1112,99.457,0.503
1113,99.458,0.503
1114,99.459,0.503
1115,99.459,0.503
1116,99.46,0.503
1117,99.461,0.503
1118,99.461,0.503
1119,99.462,0.503
1120,99.462,0.503
1121,99.463,0.503
1122,99.464,0.503
1123,99.464,0.503
1124,99.465,0.503
1125,99.466,0.503
1126,99.466,0.503
1127,99.467,0.503
1128,99.467,0.504
1129,99.468,0.504
1130,99.469,0.504
1131,99.469,0.504
1132,99.47,0.504
1133,99.47,0.504
1134,99.471,0.504
1135,99.472,0.504
1136,99.472,0.504
1137,99.473,0.504
1138,99.473,0.504
1139,99.474,0.504
1140,99.475,0.504
1141,99.475,0.504
1142,99.476,0.504
1143,99.476,0.504
1144,99.477,0.504
1145,99.477,0.504
1146,99.478,0.504
1147,99.479,0.504
1148,99.479,0.504
1149,99.48,0.504
1150,99.48,0.505
1151,99.481,0.505
1152,99.481,0.505
1153,99.482,0.505
1154,99.482,0.505
1155,99.483,0.505
1156,99.484,0.505
1157,99.484,0.505
1158,99.485,0.505
1159,99.485,0.505
1160,99.486,0.505
1161,99.486,0.505
1162,99.487,0.505
1163,99.487,0.505
1164,99.488,0.505
1165,99.489,0.505
1166,99.489,0.505
1167,99.49,0.505
1168,99.49,0.505
1169,99.491,0.505
1170,99.491,0.505
1171,99.492,0.505
1172,99.492,0.505
1173,99.493,0.506
1174,99.493,0.506
1175,99.494,0.506
1176,99.494,0.506
1177,99.495,0.506
1178,99.495,0.506
1179,99.496,0.506
1180,99.496,0.506
1181,99.497,0.506
1182,99.497,0.506
1183,99.498,0.506
1184,99.499,0.506
1185,99.499,0.506
1186,99.5,0.506
1187,99.5,0.506
1188,99.501,0.506
1189,99.501,0.506
1190,99.502,0.506
1191,99.502,0.506
1192,99.503,0.506
1193,99.503,0.506
1194,99.504,0.506
1195,99.504,0.506
1196,99.505,0.507
1197,99.505,0.507
1198,99.506,0.507
1199,99.506,0.507
1200,99.506,0.507
1201,99.507,0.507
1202,99.507,0.507
1203,99.508,0.507
1204,99.508,0.507
1205,99.509,0.507
1206,99.509,0.507
1207,99.51,0.507
1208,99.51,0.507
1209,99.511,0.507
1210,99.511,0.507
1211,99.512,0.507
1212,99.512,0.507
1213,99.513,0.507
1214,99.513,0.507
1215,99.514,0.507
1216,99.514,0.507
1217,99.515,0.507
1218,99.515,0.507
1219,99.515,0.508
1220,99.516,0.508
1221,99.516,0.508
1222,99.517,0.508
1223,99.517,0.508
1224,99.518,0.508
1225,99.518,0.508
1226,99.519,0.508
1227,99.519,0.508
1228,99.52,0.508
1229,99.52,0.508
1230,99.52,0.508
1231,99.521,0.508
1232,99.521,0.508
1233,99.522,0.508
1234,99.522,0.508
1235,99.523,0.508
1236,99.523,0.508
1237,99.524,0.508
1238,99.524,0.508
1239,99.524,0.508
1240,99.525,0.508
1241,99.525,0.508
1242,99.526,0.508
1243,99.526,0.508
1244,99.527,0.509
1245,99.527,0.509
1246,99.527,0.509
1247,99.528,0.509
1248,99.528,0.509
1249,99.529,0.509
1250,99.529,0.509
1251,99.529,0.509
1252,99.53,0.509
1253,99.53,0.509
1254,99.531,0.509
1255,99.531,0.509
1256,99.532,0.509
1257,99.532,0.509
1258,99.532,0.509
1259,99.533,0.509
1260,99.533,0.509
1261,99.534,0.509
1262,99.534,0.509
1263,99.534,0.509
1264,99.535,0.509
1265,99.535,0.509
1266,99.536,0.509
1267,99.536,0.509
1268,99.536,0.509
1269,99.537,0.51
1270,99.537,0.51
1271,99.538,0.51
1272,99.538,0.51
1273,99.538,0.51
1274,99.539,0.51
1275,99.539,0.51
1276,99.54,0.51
1277,99.54,0.51
1278,99.54,0.51
1279,99.541,0.51
1280,99.541,0.51
1281,99.541,0.51
1282,99.542,0.51
1283,99.542,0.51
1284,99.543,0.51
1285,99.543,0.51
1286,99.543,0.51
1287,99.544,0.51
1288,99.544,0.51
1289,99.544,0.51
1290,99.545,0.51
1291,99.545,0.51
1292,99.546,0.51
1293,99.546,0.51
1294,99.546,0.51
1295,99.547,0.511
1296,99.547,0.511
1297,99.547,0.511
1298,99.548,0.511
1299,99.548,0.511
1300,99.548,0.511
1301,99.549,0.511
1302,99.549,0.511
1303,99.55,0.511
1304,99.55,0.511
1305,99.55,0.511
1306,99.551,0.511
1307,99.551,0.511
1308,99.551,0.511
1309,99.552,0.511
1310,99.552,0.511
1311,99.552,0.511
1312,99.553,0.511
1313,99.553,0.511
1314,99.553,0.511
1315,99.554,0.511
1316,99.554,0.511
1317,99.554,0.511
1318,99.555,0.511
1319,99.555,0.511
1320,99.555,0.511
1321,99.556,0.511
1322,99.556,0.512
1323,99.556,0.512
1324,99.557,0.512
1325,99.557,0.512
1326,99.557,0.512
1327,99.558,0.512
1328,99.558,0.512
1329,99.558,0.512
1330,99.559,0.512
1331,99.559,0.512
1332,99.559,0.512
1333,99.56,0.512
1334,99.56,0.512
1335,99.56,0.512
1336,99.561,0.512
1337,99.561,0.512
1338,99.561,0.512
1339,99.562,0.512
1340,99.562,0.512
1341,99.562,0.512
1342,99.563,0.512
1343,99.563,0.512
1344,99.563,0.512
1345,99.564,0.512
1346,99.564,0.512
1347,99.564,0.512
1348,99.565,0.512
1349,99.565,0.512
1350,99.565,0.513
1351,99.566,0.513
1352,99.566,0.513
1353,99.566,0.513
1354,99.566,0.513
1355,99.567,0.513
1356,99.567,0.513
1357,99.567,0.513
1358,99.568,0.513
1359,99.568,0.513
1360,99.568,0.513
1361,99.569,0.513
1362,99.569,0.513
