272,95.047,0.467
273,95.068,0.467
274,95.089,0.467
275,95.11,0.467
276,95.13,0.467
277,95.151,0.467
278,95.171,0.467
279,95.191,0.467
280,95.212,0.467
281,95.231,0.467
282,95.251,0.467
283,95.271,0.467
284,95.29,0.467
285,95.31,0.467
286,95.329,0.467
287,95.348,0.467
288,95.367,0.467
289,95.386,0.467
290,95.405,0.467
291,95.423,0.467
292,95.442,0.467
293,95.46,0.467
294,95.478,0.467
295,95.496,0.467
296,95.514,0.467
297,95.532,0.467
298,95.55,0.467
299,95.567,0.467
300,95.585,0.467
301,95.602,0.467
302,95.619,0.467
303,95.636,0.467
304,95.654,0.467
305,95.67,0.467
306,95.687,0.467
307,95.704,0.467
308,95.72,0.468
309,95.737,0.468
310,95.753,0.468
311,95.77,0.468
312,95.786,0.468
313,95.802,0.468
314,95.818,0.468
315,95.833,0.468
316,95.849,0.468
317,95.865,0.468
318,95.88,0.468
319,95.896,0.468
320,95.911,0.468
321,95.926,0.468
322,95.942,0.468
323,95.957,0.468
324,95.972,0.468
325,95.986,0.468
326,96.001,0.468
327,96.016,0.468
328,96.031,0.468
329,96.045,0.468
330,96.059,0.468
331,96.074,0.468
332,96.088,0.468
333,96.102,0.468
334,96.116,0.468
335,96.13,0.468
336,96.144,0.468
337,96.158,0.468
338,96.172,0.468
339,96.185,0.468
340,96.199,0.468
341,96.212,0.468
342,96.226,0.468
343,96.239,0.468
344,96.252,0.468
345,96.265,0.468
346,96.279,0.468
347,96.292,0.468
348,96.305,0.468
349,96.317,0.468
350,96.33,0.468
351,96.343,0.468
352,96.356,0.468
353,96.368,0.468
354,96.381,0.468
355,96.393,0.468
356,96.405,0.468
357,96.418,0.468
358,96.43,0.469
359,96.442,0.469
360,96.454,0.469
361,96.466,0.469
362,96.478,0.469
363,96.49,0.469
364,96.502,0.469
365,96.513,0.469
366,96.525,0.469
367,96.537,0.469
368,96.548,0.469
369,96.56,0.469
370,96.571,0.469
371,96.582,0.469
372,96.594,0.469
373,96.605,0.469
374,96.616,0.469
375,96.627,0.469
376,96.638,0.469
377,96.649,0.469
378,96.66,0.469
379,96.671,0.469
380,96.682,0.469
381,96.693,0.469
382,96.703,0.469
383,96.714,0.469
384,96.724,0.469
385,96.735,0.469
386,96.745,0.469
387,96.756,0.469
388,96.766,0.469
389,96.776,0.469
390,96.787,0.469
391,96.797,0.469
392,96.807,0.469
393,96.817,0.469
394,96.827,0.469
395,96.837,0.469
396,96.847,0.469
397,96.857,0.469
398,96.867,0.469
399,96.876,0.469
400,96.886,0.469
401,96.896,0.469
402,96.905,0.469
403,96.915,0.469
404,96.924,0.469
405,96.934,0.47
406,96.943,0.47
407,96.953,0.47
408,96.962,0.47
409,96.971,0.47
410,96.981,0.47
411,96.99,0.47
412,96.999,0.47
413,97.008,0.47
414,97.017,0.47
415,97.026,0.47
416,97.035,0.47
417,97.044,0.47
418,97.053,0.47
419,97.062,0.47
420,97.07,0.47
421,97.079,0.47
422,97.088,0.47
423,97.096,0.47
424,97.105,0.47
425,97.114,0.47
426,97.122,0.47
427,97.13,0.47
428,97.139,0.47
429,97.147,0.47
430,97.156,0.47
431,97.164,0.47
432,97.172,0.47
433,97.18,0.47
434,97.189,0.47
435,97.197,0.47
436,97.205,0.47
437,97.213,0.47
438,97.221,0.47
439,97.229,0.47
440,97.237,0.47
441,97.245,0.47
442,97.253,0.47
443,97.261,0.47
444,97.268,0.47
445,97.276,0.47
446,97.284,0.47
447,97.292,0.47
448,97.299,0.47
449,97.307,0.47
450,97.315,0.47
451,97.322,0.471
452,97.33,0.471
453,97.337,0.471
454,97.345,0.471
455,97.352,0.471
456,97.359,0.471
457,97.367,0.471
458,97.374,0.471
459,97.381,0.471
460,97.389,0.471
461,97.396,0.471
462,97.403,0.471
463,97.41,0.471
464,97.417,0.471
465,97.424,0.471
466,97.431,0.471
467,97.438,0.471
468,97.445,0.471
469,97.452,0.471
470,97.459,0.471
471,97.466,0.471
472,97.473,0.471
473,97.48,0.471
474,97.487,0.471
475,97.493,0.471
476,97.5,0.471
477,97.507,0.471
478,97.513,0.471
479,97.52,0.471
480,97.527,0.471
481,97.533,0.471
482,97.54,0.471
483,97.546,0.471
484,97.553,0.471
485,97.559,0.471
486,97.566,0.471
487,97.572,0.471
488,97.579,0.471
489,97.585,0.471
490,97.591,0.471
491,97.598,0.471
492,97.604,0.471
493,97.61,0.471
494,97.616,0.472
495,97.622,0.472
496,97.629,0.472
497,97.635,0.472
498,97.641,0.472
499,97.647,0.472
500,97.653,0.472
501,97.659,0.472
502,97.665,0.472
503,97.671,0.472
504,97.677,0.472
505,97.683,0.472
506,97.689,0.472
507,97.695,0.472
508,97.701,0.472
509,97.706,0.472
510,97.712,0.472
511,97.718,0.472
512,97.724,0.472
513,97.73,0.472
514,97.735,0.472
515,97.741,0.472
516,97.747,0.472
517,97.752,0.472
518,97.758,0.472
519,97.763,0.472
520,97.769,0.472
521,97.775,0.472
522,97.78,0.472
523,97.786,0.472
524,97.791,0.472
525,97.797,0.472
526,97.802,0.472
527,97.807,0.472
528,97.813,0.472
529,97.818,0.472
530,97.823,0.472
531,97.829,0.472
532,97.834,0.472
533,97.839,0.472
534,97.845,0.472
535,97.85,0.472
536,97.855,0.473
537,97.86,0.473
538,97.865,0.473
539,97.871,0.473
540,97.876,0.473
541,97.881,0.473
542,97.886,0.473
543,97.891,0.473
544,97.896,0.473
545,97.901,0.473
546,97.906,0.473
547,97.911,0.473
548,97.916,0.473
549,97.921,0.473
550,97.926,0.473
551,97.931,0.473
552,97.936,0.473
553,97.941,0.473
554,97.945,0.473
555,97.95,0.473
556,97.955,0.473
557,97.96,0.473
558,97.965,0.473
559,97.969,0.473
560,97.974,0.473
561,97.979,0.473
562,97.984,0.473
563,97.988,0.473
564,97.993,0.473
565,97.998,0.473
566,98.002,0.473
567,98.007,0.473
568,98.011,0.473
569,98.016,0.473
570,98.021,0.473
571,98.025,0.473
572,98.03,0.473
573,98.034,0.473
574,98.039,0.473
575,98.043,0.473
576,98.047,0.473
577,98.052,0.474
578,98.056,0.474
579,98.061,0.474
580,98.065,0.474
581,98.069,0.474
582,98.074,0.474
583,98.078,0.474
584,98.082,0.474
585,98.087,0.474
586,98.091,0.474
587,98.095,0.474
588,98.1,0.474
589,98.104,0.474
590,98.108,0.474
591,98.112,0.474
592,98.116,0.474
593,98.121,0.474
594,98.125,0.474
595,98.129,0.474
596,98.133,0.474
597,98.137,0.474
598,98.141,0.474
599,98.145,0.474
600,98.149,0.474
601,98.153,0.474
602,98.157,0.474
603,98.161,0.474
604,98.165,0.474
605,98.169,0.474
606,98.173,0.474
607,98.177,0.474
608,98.181,0.474
609,98.185,0.474
610,98.189,0.474
611,98.193,0.474
612,98.197,0.474
613,98.201,0.474
614,98.205,0.474
615,98.209,0.474
616,98.212,0.475
617,98.216,0.475
618,98.22,0.475
619,98.224,0.475
620,98.228,0.475
621,98.231,0.475
622,98.235,0.475
623,98.239,0.475
624,98.243,0.475
625,98.246,0.475
626,98.25,0.475
627,98.254,0.475
628,98.257,0.475
629,98.261,0.475
630,98.265,0.475
631,98.268,0.475
632,98.272,0.475
633,98.275,0.475
634,98.279,0.475
635,98.283,0.475
636,98.286,0.475
637,98.29,0.475
638,98.293,0.475
639,98.297,0.475
640,98.3,0.475
641,98.304,0.475
642,98.307,0.475
643,98.311,0.475
644,98.314,0.475
645,98.318,0.475
646,98.321,0.475
647,98.325,0.475
648,98.328,0.475
649,98.331,0.475
650,98.335,0.475
651,98.338,0.475
652,98.341,0.475
653,98.345,0.475
654,98.348,0.475
655,98.352,0.476
656,98.355,0.476
657,98.358,0.476
658,98.361,0.476
659,98.365,0.476
660,98.368,0.476
661,98.371,0.476
662,98.375,0.476
663,98.378,0.476
664,98.381,0.476
665,98.384,0.476
666,98.387,0.476
667,98.391,0.476
668,98.394,0.476
669,98.397,0.476
670,98.4,0.476
671,98.403,0.476
672,98.406,0.476
673,98.41,0.476
674,98.413,0.476
675,98.416,0.476
676,98.419,0.476
677,98.422,0.476
678,98.425,0.476
679,98.428,0.476
680,98.431,0.476
681,98.434,0.476
682,98.437,0.476
683,98.44,0.476
684,98.443,0.476
685,98.446,0.476
686,98.449,0.476
687,98.452,0.476
688,98.455,0.476
689,98.458,0.476
690,98.461,0.476
691,98.464,0.476
692,98.467,0.477
693,98.47,0.477
694,98.473,0.477
695,98.476,0.477
696,98.479,0.477
697,98.482,0.477
698,98.484,0.477
699,98.487,0.477
700,98.49,0.477
701,98.493,0.477
702,98.496,0.477
703,98.499,0.477
704,98.502,0.477
705,98.504,0.477
706,98.507,0.477
707,98.51,0.477
708,98.513,0.477
709,98.515,0.477
710,98.518,0.477
711,98.521,0.477
712,98.524,0.477
713,98.526,0.477
714,98.529,0.477
715,98.532,0.477
716,98.535,0.477
717,98.537,0.477
718,98.54,0.477
719,98.543,0.477
720,98.545,0.477
721,98.548,0.477
722,98.551,0.477
723,98.553,0.477
724,98.556,0.477
725,98.559,0.477
726,98.561,0.477
727,98.564,0.477
728,98.566,0.477
729,98.569,0.477
730,98.572,0.478
731,98.574,0.478
732,98.577,0.478
733,98.579,0.478
734,98.582,0.478
735,98.584,0.478
736,98.587,0.478
737,98.59,0.478
738,98.592,0.478
739,98.595,0.478
740,98.597,0.478
741,98.6,0.478
742,98.602,0.478
743,98.605,0.478
744,98.607,0.478
745,98.61,0.478
746,98.612,0.478
747,98.614,0.478
748,98.617,0.478
749,98.619,0.478
750,98.622,0.478
751,98.624,0.478
752,98.627,0.478
753,98.629,0.478
754,98.631,0.478
755,98.634,0.478
756,98.636,0.478
757,98.639,0.478
758,98.641,0.478
759,98.643,0.478
760,98.646,0.478
761,98.648,0.478
762,98.65,0.478
763,98.653,0.478
764,98.655,0.478
765,98.657,0.478
766,98.66,0.479
767,98.662,0.479
768,98.664,0.479
769,98.666,0.479
770,98.669,0.479
771,98.671,0.479
772,98.673,0.479
773,98.676,0.479
774,98.678,0.479
775,98.68,0.479
776,98.682,0.479
777,98.684,0.479
778,98.687,0.479
779,98.689,0.479
780,98.691,0.479
781,98.693,0.479
782,98.696,0.479
783,98.698,0.479
784,98.7,0.479
785,98.702,0.479
786,98.704,0.479
787,98.706,0.479
788,98.709,0.479
789,98.711,0.479
790,98.713,0.479
791,98.715,0.479
792,98.717,0.479
793,98.719,0.479
794,98.721,0.479
795,98.723,0.479
796,98.726,0.479
797,98.728,0.479
798,98.73,0.479
799,98.732,0.479
800,98.734,0.479
801,98.736,0.479
802,98.738,0.48
803,98.74,0.48
804,98.742,0.48
805,98.744,0.48
806,98.746,0.48
807,98.748,0.48
808,98.75,0.48
809,98.752,0.48
810,98.754,0.48
811,98.756,0.48
812,98.758,0.48
813,98.76,0.48
814,98.762,0.48
815,98.764,0.48
816,98.766,0.48
817,98.768,0.48
818,98.77,0.48
819,98.772,0.48
820,98.774,0.48
821,98.776,0.48
822,98.778,0.48
823,98.78,0.48
824,98.782,0.48
825,98.784,0.48
826,98.786,0.48
827,98.788,0.48
828,98.79,0.48
829,98.791,0.48
830,98.793,0.48
831,98.795,0.48
832,98.797,0.48
833,98.799,0.48
834,98.801,0.48
835,98.803,0.48
836,98.805,0.48
837,98.807,0.48
838,98.808,0.481
839,98.81,0.481
840,98.812,0.481
841,98.814,0.481
842,98.816,0.481
843,98.818,0.481
844,98.819,0.481
845,98.821,0.481
846,98.823,0.481
847,98.825,0.481
848,98.827,0.481
849,98.828,0.481
850,98.83,0.481
851,98.832,0.481
852,98.834,0.481
853,98.836,0.481
854,98.837,0.481
855,98.839,0.481
856,98.841,0.481
857,98.843,0.481
858,98.844,0.481
859,98.846,0.481
860,98.848,0.481
861,98.85,0.481
862,98.851,0.481
863,98.853,0.481
864,98.855,0.481
865,98.856,0.481
866,98.858,0.481
867,98.86,0.481
868,98.861,0.481
869,98.863,0.481
870,98.865,0.481
871,98.867,0.481
872,98.868,0.481
873,98.87,0.481
874,98.872,0.482
875,98.873,0.482
876,98.875,0.482
877,98.877,0.482
878,98.878,0.482
879,98.88,0.482
880,98.881,0.482
881,98.883,0.482
882,98.885,0.482
883,98.886,0.482
884,98.888,0.482
885,98.89,0.482
886,98.891,0.482
887,98.893,0.482
888,98.894,0.482
889,98.896,0.482
890,98.898,0.482
891,98.899,0.482
892,98.901,0.482
893,98.902,0.482
894,98.904,0.482
895,98.905,0.482
896,98.907,0.482
897,98.909,0.482
898,98.91,0.482
899,98.912,0.482
900,98.913,0.482
901,98.915,0.482
902,98.916,0.482
903,98.918,0.482
904,98.919,0.482
905,98.921,0.482
906,98.922,0.482
907,98.924,0.482
908,98.925,0.482
909,98.927,0.482
910,98.929,0.483
911,98.93,0.483
912,98.931,0.483
913,98.933,0.483
914,98.934,0.483
915,98.936,0.483
916,98.937,0.483
917,98.939,0.483
918,98.94,0.483
919,98.942,0.483
920,98.943,0.483
921,98.945,0.483
922,98.946,0.483
923,98.948,0.483
924,98.949,0.483
925,98.951,0.483
926,98.952,0.483
927,98.953,0.483
928,98.955,0.483
929,98.956,0.483
930,98.958,0.483
931,98.959,0.483
932,98.961,0.483
933,98.962,0.483
934,98.963,0.483
935,98.965,0.483
936,98.966,0.483
937,98.968,0.483
938,98.969,0.483
939,98.97,0.483
940,98.972,0.483
941,98.973,0.483
942,98.974,0.483
943,98.976,0.483
944,98.977,0.483
945,98.979,0.484
946,98.98,0.484
947,98.981,0.484
948,98.983,0.484
949,98.984,0.484
950,98.985,0.484
951,98.987,0.484
952,98.988,0.484
953,98.989,0.484
954,98.991,0.484
955,98.992,0.484
956,98.993,0.484
957,98.995,0.484
958,98.996,0.484
959,98.997,0.484
960,98.999,0.484
961,99.0,0.484
962,99.001,0.484
963,99.002,0.484
964,99.004,0.484
965,99.005,0.484
966,99.006,0.484
967,99.008,0.484
968,99.009,0.484
969,99.01,0.484
970,99.011,0.484
971,99.013,0.484
972,99.014,0.484
973,99.015,0.484
974,99.017,0.484
975,99.018,0.484
976,99.019,0.484
977,99.02,0.484
978,99.022,0.484
979,99.023,0.484
980,99.024,0.484
981,99.025,0.485
982,99.026,0.485
983,99.028,0.485
984,99.029,0.485
985,99.03,0.485
986,99.031,0.485
987,99.033,0.485
988,99.034,0.485
989,99.035,0.485
990,99.036,0.485
991,99.037,0.485
992,99.039,0.485
993,99.04,0.485
994,99.041,0.485
995,99.042,0.485
996,99.043,0.485
997,99.045,0.485
998,99.046,0.485
999,99.047,0.485
1000,99.048,0.485
1001,99.049,0.485
1002,99.05,0.485
1003,99.052,0.485
1004,99.053,0.485
1005,99.054,0.485
1006,99.055,0.485
1007,99.056,0.485
1008,99.057,0.485
1009,99.059,0.485
1010,99.06,0.485
1011,99.061,0.485
1012,99.062,0.485
1013,99.063,0.485
1014,99.064,0.485
1015,99.065,0.485
1016,99.066,0.485
1017,99.068,0.486
1018,99.069,0.486
1019,99.07,0.486
1020,99.071,0.486
1021,99.072,0.486
1022,99.073,0.486
1023,99.074,0.486
1024,99.075,0.486
1025,99.076,0.486
1026,99.078,0.486
1027,99.079,0.486
1028,99.08,0.486
1029,99.081,0.486
1030,99.082,0.486
1031,99.083,0.486
1032,99.084,0.486
1033,99.085,0.486
1034,99.086,0.486
1035,99.087,0.486
1036,99.088,0.486
1037,99.089,0.486
1038,99.09,0.486
1039,99.091,0.486
1040,99.093,0.486
1041,99.094,0.486
1042,99.095,0.486
1043,99.096,0.486
1044,99.097,0.486
1045,99.098,0.486
1046,99.099,0.486
1047,99.1,0.486
1048,99.101,0.486
1049,99.102,0.486
1050,99.103,0.486
1051,99.104,0.486
1052,99.105,0.486
1053,99.106,0.486
1054,99.107,0.487
1055,99.108,0.487
1056,99.109,0.487
1057,99.11,0.487
1058,99.111,0.487
1059,99.112,0.487
1060,99.113,0.487
1061,99.114,0.487
1062,99.115,0.487
1063,99.116,0.487
1064,99.117,0.487
1065,99.118,0.487
1066,99.119,0.487
1067,99.12,0.487
1068,99.121,0.487
1069,99.122,0.487
1070,99.123,0.487
1071,99.124,0.487
1072,99.125,0.487
1073,99.126,0.487
1074,99.127,0.487
1075,99.128,0.487
1076,99.129,0.487
1077,99.13,0.487
1078,99.131,0.487
1079,99.132,0.487
1080,99.133,0.487
1081,99.133,0.487
1082,99.134,0.487
1083,99.135,0.487
1084,99.136,0.487
1085,99.137,0.487
1086,99.138,0.487
1087,99.139,0.487
1088,99.14,0.487
1089,99.141,0.487
1090,99.142,0.487
1091,99.143,0.488
1092,99.144,0.488
1093,99.145,0.488
1094,99.146,0.488
1095,99.146,0.488
1096,99.147,0.488
1097,99.148,0.488
1098,99.149,0.488
1099,99.15,0.488
1100,99.151,0.488
1101,99.152,0.488
1102,99.153,0.488
1103,99.154,0.488
1104,99.155,0.488
1105,99.156,0.488
1106,99.156,0.488
1107,99.157,0.488
1108,99.158,0.488
1109,99.159,0.488
1110,99.16,0.488
1111,99.161,0.488
1112,99.162,0.488
1113,99.163,0.488
1114,99.163,0.488
1115,99.164,0.488
1116,99.165,0.488
1117,99.166,0.488
1118,99.167,0.488
1119,99.168,0.488
1120,99.169,0.488
1121,99.169,0.488
1122,99.17,0.488
1123,99.171,0.488
1124,99.172,0.488
1125,99.173,0.488
1126,99.174,0.488
1127,99.175,0.488
1128,99.175,0.489
1129,99.176,0.489
1130,99.177,0.489
1131,99.178,0.489
1132,99.179,0.489
1133,99.18,0.489
1134,99.18,0.489
1135,99.181,0.489
1136,99.182,0.489
1137,99.183,0.489
1138,99.184,0.489
1139,99.184,0.489
1140,99.185,0.489
1141,99.186,0.489
1142,99.187,0.489
1143,99.188,0.489
1144,99.189,0.489
1145,99.189,0.489
1146,99.19,0.489
1147,99.191,0.489
1148,99.192,0.489
1149,99.193,0.489
1150,99.193,0.489
1151,99.194,0.489
1152,99.195,0.489
1153,99.196,0.489
1154,99.196,0.489
1155,99.197,0.489
1156,99.198,0.489
1157,99.199,0.489
1158,99.2,0.489
1159,99.2,0.489
1160,99.201,0.489
1161,99.202,0.489
1162,99.203,0.489
1163,99.203,0.489
1164,99.204,0.489
1165,99.205,0.489
1166,99.206,0.489
1167,99.207,0.49
1168,99.207,0.49
1169,99.208,0.49
1170,99.209,0.49
1171,99.21,0.49
1172,99.21,0.49
1173,99.211,0.49
1174,99.212,0.49
1175,99.213,0.49
1176,99.213,0.49
1177,99.214,0.49
1178,99.215,0.49
1179,99.216,0.49
1180,99.216,0.49
1181,99.217,0.49
1182,99.218,0.49
1183,99.218,0.49
1184,99.219,0.49
1185,99.22,0.49
1186,99.221,0.49
1187,99.221,0.49
1188,99.222,0.49
1189,99.223,0.49
1190,99.224,0.49
1191,99.224,0.49
1192,99.225,0.49
1193,99.226,0.49
1194,99.226,0.49
1195,99.227,0.49
1196,99.228,0.49
1197,99.228,0.49
1198,99.229,0.49
1199,99.23,0.49
1200,99.231,0.49
1201,99.231,0.49
1202,99.232,0.49
1203,99.233,0.49
1204,99.233,0.49
1205,99.234,0.49
1206,99.235,0.491
1207,99.235,0.491
1208,99.236,0.491
1209,99.237,0.491
1210,99.238,0.491
1211,99.238,0.491
1212,99.239,0.491
1213,99.24,0.491
1214,99.24,0.491
1215,99.241,0.491
1216,99.242,0.491
1217,99.242,0.491
1218,99.243,0.491
1219,99.244,0.491
1220,99.244,0.491
1221,99.245,0.491
1222,99.246,0.491
1223,99.246,0.491
1224,99.247,0.491
1225,99.248,0.491
1226,99.248,0.491
1227,99.249,0.491
1228,99.25,0.491
1229,99.25,0.491
1230,99.251,0.491
1231,99.251,0.491
1232,99.252,0.491
1233,99.253,0.491
1234,99.253,0.491
1235,99.254,0.491
1236,99.255,0.491
1237,99.255,0.491
1238,99.256,0.491
1239,99.257,0.491
1240,99.257,0.491
1241,99.258,0.491
1242,99.259,0.491
1243,99.259,0.491
1244,99.26,0.491
1245,99.26,0.491
1246,99.261,0.492
1247,99.262,0.492
1248,99.262,0.492
1249,99.263,0.492
1250,99.264,0.492
1251,99.264,0.492
1252,99.265,0.492
1253,99.265,0.492
1254,99.266,0.492
1255,99.267,0.492
1256,99.267,0.492
1257,99.268,0.492
1258,99.268,0.492
1259,99.269,0.492
1260,99.27,0.492
1261,99.27,0.492
1262,99.271,0.492
1263,99.271,0.492
1264,99.272,0.492
1265,99.273,0.492
1266,99.273,0.492
1267,99.274,0.492
1268,99.274,0.492
1269,99.275,0.492
1270,99.276,0.492
1271,99.276,0.492
1272,99.277,0.492
1273,99.277,0.492
1274,99.278,0.492
1275,99.279,0.492
1276,99.279,0.492
1277,99.28,0.492
1278,99.28,0.492
1279,99.281,0.492
1280,99.281,0.492
1281,99.282,0.492
1282,99.283,0.492
1283,99.283,0.492
1284,99.284,0.492
1285,99.284,0.492
1286,99.285,0.492
1287,99.285,0.492
1288,99.286,0.493
1289,99.287,0.493
1290,99.287,0.493
1291,99.288,0.493
1292,99.288,0.493
1293,99.289,0.493
1294,99.289,0.493
1295,99.29,0.493
1296,99.29,0.493
1297,99.291,0.493
1298,99.292,0.493
1299,99.292,0.493
1300,99.293,0.493
1301,99.293,0.493
1302,99.294,0.493
1303,99.294,0.493
1304,99.295,0.493
1305,99.295,0.493
1306,99.296,0.493
1307,99.296,0.493
1308,99.297,0.493
1309,99.298,0.493
1310,99.298,0.493
1311,99.299,0.493
1312,99.299,0.493
1313,99.3,0.493
1314,99.3,0.493
1315,99.301,0.493
1316,99.301,0.493
1317,99.302,0.493
1318,99.302,0.493
1319,99.303,0.493
1320,99.303,0.493
1321,99.304,0.493
1322,99.304,0.493
1323,99.305,0.493
1324,99.305,0.493
1325,99.306,0.493
1326,99.306,0.493
1327,99.307,0.493
1328,99.308,0.493
1329,99.308,0.493
1330,99.309,0.493
1331,99.309,0.494
1332,99.31,0.494
1333,99.31,0.494
1334,99.311,0.494
1335,99.311,0.494
1336,99.312,0.494
1337,99.312,0.494
1338,99.313,0.494
1339,99.313,0.494
1340,99.314,0.494
1341,99.314,0.494
1342,99.315,0.494
1343,99.315,0.494
1344,99.316,0.494
1345,99.316,0.494
1346,99.317,0.494
1347,99.317,0.494
1348,99.318,0.494
1349,99.318,0.494
1350,99.319,0.494
1351,99.319,0.494
1352,99.319,0.494
1353,99.32,0.494
1354,99.32,0.494
1355,99.321,0.494
1356,99.321,0.494
1357,99.322,0.494
1358,99.322,0.494
1359,99.323,0.494
1360,99.323,0.494
1361,99.324,0.494
1362,99.324,0.494
