114,79.136,0.452
115,79.219,0.452
116,79.3,0.452
117,79.38,0.452
118,79.458,0.452
119,79.535,0.452
120,79.611,0.452
121,79.685,0.452
122,79.758,0.452
123,79.83,0.452
124,79.9,0.452
125,79.969,0.452
126,80.037,0.452
127,80.104,0.452
128,80.169,0.452
129,80.234,0.452
130,80.297,0.452
131,80.359,0.452
132,80.421,0.452
133,80.481,0.452
134,80.54,0.452
135,80.598,0.452
136,80.655,0.452
137,80.712,0.452
138,80.767,0.452
139,80.822,0.452
140,80.875,0.452
141,80.928,0.452
142,80.98,0.452
143,81.031,0.452
144,81.081,0.452
145,81.13,0.452
146,81.179,0.452
147,81.227,0.452
148,81.274,0.452
149,81.321,0.452
150,81.366,0.452
151,81.411,0.452
152,81.456,0.452
153,81.499,0.452
154,81.542,0.452
155,81.584,0.452
156,81.626,0.452
157,81.667,0.452
158,81.707,0.452
159,81.747,0.452
160,81.786,0.452
161,81.825,0.452
162,81.863,0.452
163,81.9,0.452
164,81.937,0.452
165,81.974,0.452
166,82.01,0.452
167,82.045,0.452
168,82.08,0.452
169,82.114,0.452
170,82.148,0.452
171,82.181,0.452
172,82.214,0.452
173,82.246,0.452
174,82.278,0.452
175,82.31,0.452
176,82.341,0.452
177,82.371,0.452
178,82.402,0.452
179,82.431,0.452
180,82.461,0.452
181,82.49,0.452
182,82.518,0.452
183,82.546,0.452
184,82.574,0.452
185,82.601,0.452
186,82.628,0.452
187,82.655,0.452
188,82.681,0.452
189,82.707,0.452
190,82.732,0.452
191,82.758,0.452
192,82.782,0.452
193,82.807,0.452
194,82.831,0.452
195,82.855,0.452
196,82.878,0.452
197,82.902,0.452
198,82.924,0.452
199,82.947,0.452
200,82.969,0.452
201,82.991,0.452
202,83.013,0.452
203,83.034,0.452
204,83.056,0.452
205,83.076,0.452
206,83.097,0.452
207,83.117,0.452
208,83.137,0.452
209,83.157,0.452
210,83.177,0.452
211,83.196,0.452
212,83.215,0.452
213,83.234,0.452
214,83.252,0.452
215,83.271,0.452
216,83.289,0.452
217,83.307,0.452
218,83.324,0.452
219,83.342,0.452
220,83.359,0.452
221,83.376,0.452
222,83.392,0.452
223,83.409,0.452
224,83.425,0.452
225,83.441,0.452
226,83.457,0.452
227,83.473,0.452
228,83.489,0.452
229,83.504,0.452
230,83.519,0.452
231,83.534,0.452
232,83.549,0.452
233,83.563,0.452
234,83.578,0.452
235,83.592,0.452
236,83.606,0.452
237,83.62,0.452
238,83.633,0.452
239,83.647,0.452
240,83.66,0.452
241,83.674,0.452
242,83.687,0.452
243,83.699,0.452
244,83.712,0.452
245,83.725,0.452
246,83.737,0.452
247,83.749,0.452
248,83.761,0.452
249,83.773,0.452
250,83.785,0.452
251,83.797,0.452
252,83.808,0.452
253,83.82,0.452
254,83.831,0.452
255,83.842,0.452
256,83.853,0.452
257,83.864,0.452
258,83.875,0.452
259,83.885,0.452
260,83.896,0.452
261,83.906,0.452
262,83.916,0.452
263,83.926,0.452
264,83.936,0.452
265,83.946,0.452
266,83.956,0.452
267,83.966,0.452
268,83.975,0.452
269,83.985,0.452
270,83.994,0.452
271,84.003,0.452
272,84.012,0.452
273,84.021,0.452
274,84.03,0.452
275,84.039,0.452
276,84.047,0.452
277,84.056,0.452
278,84.064,0.452
279,84.073,0.452
280,84.081,0.452
281,84.089,0.452
282,84.097,0.452
283,84.105,0.452
284,84.113,0.452
285,84.121,0.452
286,84.128,0.452
287,84.136,0.452
288,84.143,0.452
289,84.151,0.452
290,84.158,0.452
291,84.165,0.452
292,84.173,0.452
293,84.18,0.452
294,84.187,0.452
295,84.194,0.452
296,84.201,0.452
297,84.207,0.452
298,84.214,0.452
299,84.221,0.452
300,84.227,0.452
301,84.234,0.452
302,84.24,0.452
303,84.246,0.452
304,84.253,0.452
305,84.259,0.452
306,84.265,0.452
307,84.271,0.452
308,84.277,0.452
309,84.283,0.452
310,84.288,0.452
311,84.294,0.452
312,84.3,0.452
313,84.306,0.452
314,84.311,0.452
315,84.317,0.452
316,84.322,0.452
317,84.327,0.452
318,84.333,0.452
319,84.338,0.452
320,84.343,0.452
321,84.348,0.452
322,84.353,0.452
323,84.358,0.452
324,84.363,0.452
325,84.368,0.452
326,84.373,0.452
327,84.378,0.452
328,84.383,0.452
329,84.387,0.452
330,84.392,0.452
331,84.397,0.452
332,84.401,0.452
333,84.406,0.452
334,84.41,0.452
335,84.414,0.452
336,84.419,0.452
337,84.423,0.452
338,84.427,0.452
339,84.431,0.452
340,84.436,0.452
341,84.44,0.452
342,84.444,0.452
343,84.448,0.452
344,84.452,0.452
345,84.456,0.452
346,84.46,0.452
347,84.463,0.452
348,84.467,0.452
349,84.471,0.452
350,84.475,0.452
351,84.478,0.452
352,84.482,0.452
353,84.485,0.452
354,84.489,0.452
355,84.492,0.452
356,84.496,0.452
357,84.499,0.452
358,84.503,0.452
359,84.506,0.452
360,84.509,0.452
361,84.513,0.452
362,84.516,0.452
363,84.519,0.452
364,84.522,0.452
365,84.525,0.452
366,84.529,0.452
367,84.532,0.452
368,84.535,0.452
369,84.538,0.452
370,84.541,0.452
371,84.544,0.452
372,84.546,0.452
373,84.549,0.452
374,84.552,0.452
375,84.555,0.452
376,84.558,0.452
377,84.56,0.452
378,84.563,0.452
379,84.566,0.452
380,84.568,0.452
381,84.571,0.452
382,84.574,0.452
383,84.576,0.452
384,84.579,0.452
385,84.581,0.452
386,84.584,0.452
387,84.586,0.452
388,84.589,0.452
389,84.591,0.452
390,84.593,0.452
391,84.596,0.452
392,84.598,0.452
393,84.6,0.452
394,84.603,0.452
395,84.605,0.452
396,84.607,0.452
397,84.609,0.452
398,84.611,0.452
399,84.614,0.452
400,84.616,0.452
401,84.618,0.452
402,84.62,0.452
403,84.622,0.452
404,84.624,0.452
405,84.626,0.452
406,84.628,0.452
407,84.63,0.452
408,84.632,0.452
409,84.634,0.452
410,84.636,0.452
411,84.638,0.452
412,84.64,0.452
413,84.641,0.452
414,84.643,0.452
415,84.645,0.452
416,84.647,0.452
417,84.649,0.452
418,84.65,0.452
419,84.652,0.452
420,84.654,0.452
421,84.655,0.452
422,84.657,0.452
423,84.659,0.452
424,84.66,0.452
425,84.662,0.452
426,84.664,0.452
427,84.665,0.452
428,84.667,0.452
429,84.668,0.452
430,84.67,0.452
431,84.671,0.452
432,84.673,0.452
433,84.674,0.452
434,84.676,0.452
435,84.677,0.452
436,84.679,0.452
437,84.68,0.452
438,84.681,0.452
439,84.683,0.452
440,84.684,0.452
441,84.686,0.452
442,84.687,0.452
443,84.688,0.452
444,84.69,0.452
445,84.691,0.452
446,84.692,0.452
447,84.693,0.452
448,84.695,0.452
449,84.696,0.452
450,84.697,0.452
451,84.698,0.452
452,84.7,0.452
453,84.701,0.452
454,84.702,0.452
455,84.703,0.452
456,84.704,0.452
457,84.705,0.452
458,84.707,0.452
459,84.708,0.452
460,84.709,0.452
461,84.71,0.452
462,84.711,0.452
463,84.712,0.452
464,84.713,0.452
465,84.714,0.452
466,84.715,0.452
467,84.716,0.452
468,84.717,0.452
469,84.718,0.452
470,84.719,0.452
471,84.72,0.452
472,84.721,0.452
473,84.722,0.452
474,84.723,0.452
475,84.724,0.452
476,84.725,0.452
477,84.726,0.452
478,84.727,0.452
479,84.728,0.452
480,84.728,0.452
481,84.729,0.452
482,84.73,0.452
483,84.731,0.452
484,84.732,0.452
485,84.733,0.452
486,84.734,0.452
487,84.734,0.452
488,84.735,0.452
489,84.736,0.452
490,84.737,0.452
491,84.738,0.452
492,84.738,0.452
493,84.739,0.452
494,84.74,0.452
495,84.741,0.452
496,84.741,0.452
497,84.742,0.452
498,84.743,0.452
499,84.744,0.452
500,84.744,0.452
501,84.745,0.452
502,84.746,0.452
503,84.746,0.452
504,84.747,0.452
505,84.748,0.452
506,84.748,0.452
507,84.749,0.452
508,84.75,0.452
509,84.75,0.452
510,84.751,0.452
511,84.752,0.452
512,84.752,0.452
513,84.753,0.452
514,84.754,0.452
515,84.754,0.452
516,84.755,0.452
517,84.755,0.452
518,84.756,0.452
519,84.757,0.452
520,84.757,0.452
521,84.758,0.452
522,84.758,0.452
523,84.759,0.452
524,84.759,0.452
525,84.76,0.452
526,84.76,0.452
527,84.761,0.452
528,84.762,0.452
529,84.762,0.452
530,84.763,0.452
531,84.763,0.452
532,84.764,0.452
533,84.764,0.452
534,84.765,0.452
535,84.765,0.452
536,84.766,0.452
537,84.766,0.452
538,84.766,0.452
539,84.767,0.452
540,84.767,0.452
541,84.768,0.452
542,84.768,0.452
543,84.769,0.452
544,84.769,0.452
545,84.77,0.452
546,84.77,0.452
547,84.771,0.452
548,84.771,0.452
549,84.771,0.452
550,84.772,0.452
551,84.772,0.452
552,84.773,0.452
553,84.773,0.452
554,84.773,0.452
555,84.774,0.452
556,84.774,0.452
557,84.775,0.452
558,84.775,0.452
559,84.775,0.452
560,84.776,0.452
561,84.776,0.452
562,84.776,0.452
563,84.777,0.452
564,84.777,0.452
565,84.778,0.452
566,84.778,0.452
567,84.778,0.452
568,84.779,0.452
569,84.779,0.452
570,84.779,0.452
571,84.78,0.452
572,84.78,0.452
573,84.78,0.452
574,84.781,0.452
575,84.781,0.452
576,84.781,0.452
577,84.782,0.452
578,84.782,0.452
579,84.782,0.452
580,84.782,0.452
581,84.783,0.452
582,84.783,0.452
583,84.783,0.452
584,84.784,0.452
585,84.784,0.452
586,84.784,0.452
587,84.784,0.452
588,84.785,0.452
589,84.785,0.452
590,84.785,0.452
591,84.786,0.452
592,84.786,0.452
593,84.786,0.452
594,84.786,0.452
595,84.787,0.452
596,84.787,0.452
597,84.787,0.452
598,84.787,0.452
599,84.788,0.452
600,84.788,0.452
601,84.788,0.452
602,84.788,0.452
603,84.789,0.452
604,84.789,0.452
605,84.789,0.452
606,84.789,0.452
607,84.789,0.452
608,84.79,0.452
609,84.79,0.452
610,84.79,0.452
611,84.79,0.452
612,84.791,0.452
613,84.791,0.452
614,84.791,0.452
615,84.791,0.452
616,84.791,0.452
617,84.792,0.452
618,84.792,0.452
619,84.792,0.452
620,84.792,0.452
621,84.792,0.452
622,84.793,0.452
623,84.793,0.452
624,84.793,0.452
625,84.793,0.452
626,84.793,0.452
627,84.793,0.452
628,84.794,0.452
629,84.794,0.452
630,84.794,0.452
631,84.794,0.452
632,84.794,0.452
633,84.795,0.452
634,84.795,0.452
635,84.795,0.452
636,84.795,0.452
637,84.795,0.452
638,84.795,0.452
639,84.796,0.452
640,84.796,0.452
641,84.796,0.452
642,84.796,0.452
643,84.796,0.452
644,84.796,0.452
645,84.796,0.452
646,84.797,0.452
647,84.797,0.452
648,84.797,0.452
649,84.797,0.452
650,84.797,0.452
651,84.797,0.452
652,84.797,0.452
653,84.798,0.452
654,84.798,0.452
655,84.798,0.452
656,84.798,0.452
657,84.798,0.452
658,84.798,0.452
659,84.798,0.452
660,84.799,0.452
661,84.799,0.452
662,84.799,0.452
663,84.799,0.452
664,84.799,0.452
665,84.799,0.452
666,84.799,0.452
667,84.799,0.452
668,84.799,0.452
669,84.8,0.452
670,84.8,0.452
671,84.8,0.452
672,84.8,0.452
673,84.8,0.452
674,84.8,0.452
675,84.8,0.452
676,84.8,0.452
677,84.8,0.452
678,84.801,0.452
679,84.801,0.452
680,84.801,0.452
681,84.801,0.452
682,84.801,0.452
683,84.801,0.452
684,84.801,0.452
685,84.801,0.452
686,84.801,0.452
687,84.801,0.452
688,84.802,0.452
689,84.802,0.452
690,84.802,0.452
691,84.802,0.452
692,84.802,0.452
693,84.802,0.452
694,84.802,0.452
695,84.802,0.452
696,84.802,0.452
697,84.802,0.452
698,84.802,0.452
699,84.803,0.452
700,84.803,0.452
701,84.803,0.452
702,84.803,0.452
703,84.803,0.452
704,84.803,0.452
705,84.803,0.452
706,84.803,0.452
707,84.803,0.452
708,84.803,0.452
709,84.803,0.452
710,84.803,0.452
711,84.803,0.452
712,84.804,0.452
713,84.804,0.452
714,84.804,0.452
715,84.804,0.452
716,84.804,0.452
717,84.804,0.452
718,84.804,0.452
719,84.804,0.452
720,84.804,0.452
721,84.804,0.452
722,84.804,0.452
723,84.804,0.452
724,84.804,0.452
725,84.804,0.452
726,84.805,0.452
727,84.805,0.452
728,84.805,0.452
729,84.805,0.452
730,84.805,0.452
731,84.805,0.452
732,84.805,0.452
733,84.805,0.452
734,84.805,0.452
735,84.805,0.452
736,84.805,0.452
737,84.805,0.452
738,84.805,0.452
739,84.805,0.452
740,84.805,0.452
741,84.805,0.452
742,84.805,0.452
743,84.805,0.452
744,84.806,0.452
745,84.806,0.452
746,84.806,0.452
747,84.806,0.452
748,84.806,0.452
749,84.806,0.452
750,84.806,0.452
751,84.806,0.452
752,84.806,0.452
753,84.806,0.452
754,84.806,0.452
755,84.806,0.452
756,84.806,0.452
757,84.806,0.452
758,84.806,0.452
759,84.806,0.452
760,84.806,0.452
761,84.806,0.452
762,84.806,0.452
763,84.806,0.452
764,84.806,0.452
765,84.806,0.452
766,84.807,0.452
767,84.807,0.452
768,84.807,0.452
769,84.807,0.452
770,84.807,0.452
771,84.807,0.452
772,84.807,0.452
773,84.807,0.452
774,84.807,0.452
775,84.807,0.452
776,84.807,0.452
777,84.807,0.452
778,84.807,0.452
779,84.807,0.452
780,84.807,0.452
781,84.807,0.452
782,84.807,0.452
783,84.807,0.452
784,84.807,0.452
785,84.807,0.452
786,84.807,0.452
787,84.807,0.452
788,84.807,0.452
789,84.807,0.452
790,84.807,0.452
791,84.807,0.452
792,84.807,0.452
793,84.807,0.452
794,84.808,0.452
795,84.808,0.452
796,84.808,0.452
797,84.808,0.452
798,84.808,0.452
799,84.808,0.452
800,84.808,0.452
801,84.808,0.452
802,84.808,0.452
803,84.808,0.452
804,84.808,0.452
805,84.808,0.452
806,84.808,0.452
807,84.808,0.452
808,84.808,0.452
809,84.808,0.452
810,84.808,0.452
811,84.808,0.452
812,84.808,0.452
813,84.808,0.452
814,84.808,0.452
815,84.808,0.452
816,84.808,0.452
817,84.808,0.452
818,84.808,0.452
819,84.808,0.452
820,84.808,0.452
821,84.808,0.452
822,84.808,0.452
823,84.808,0.452
824,84.808,0.452
825,84.808,0.452
826,84.808,0.452
827,84.808,0.452
828,84.808,0.452
829,84.808,0.452
830,84.808,0.452
831,84.808,0.452
832,84.808,0.452
833,84.808,0.452
834,84.808,0.452
835,84.809,0.452
836,84.809,0.452
837,84.809,0.452
838,84.809,0.452
839,84.809,0.452
840,84.809,0.452
841,84.809,0.452
842,84.809,0.452
843,84.809,0.452
844,84.809,0.452
845,84.809,0.452
846,84.809,0.452
847,84.809,0.452
848,84.809,0.452
849,84.809,0.452
850,84.809,0.452
851,84.809,0.452
852,84.809,0.452
853,84.809,0.452
854,84.809,0.452
855,84.809,0.452
856,84.809,0.452
857,84.809,0.452
858,84.809,0.452
859,84.809,0.452
860,84.809,0.452
861,84.809,0.452
862,84.809,0.452
863,84.809,0.452
864,84.809,0.452
865,84.809,0.452
866,84.809,0.452
867,84.809,0.452
868,84.809,0.452
869,84.809,0.452
870,84.809,0.452
871,84.809,0.452
872,84.809,0.452
873,84.809,0.452
874,84.809,0.452
875,84.809,0.452
876,84.809,0.452
877,84.809,0.452
878,84.809,0.452
879,84.809,0.452
880,84.809,0.452
881,84.809,0.452
882,84.809,0.452
883,84.809,0.452
884,84.809,0.452
885,84.809,0.452
886,84.809,0.452
887,84.809,0.452
888,84.809,0.452
889,84.809,0.452
890,84.809,0.452
891,84.809,0.452
892,84.809,0.452
893,84.809,0.452
894,84.809,0.452
895,84.809,0.452
896,84.809,0.452
897,84.809,0.452
898,84.809,0.452
899,84.809,0.452
900,84.809,0.452
901,84.809,0.452
902,84.809,0.452
903,84.809,0.452
904,84.809,0.452
905,84.809,0.452
906,84.809,0.452
907,84.809,0.452
908,84.809,0.452
909,84.81,0.452
910,84.81,0.452
911,84.81,0.452
912,84.81,0.452
913,84.81,0.452
914,84.81,0.452
915,84.81,0.452
916,84.81,0.452
917,84.81,0.452
918,84.81,0.452
919,84.81,0.452
920,84.81,0.452
921,84.81,0.452
922,84.81,0.452
923,84.81,0.452
924,84.81,0.452
925,84.81,0.452
926,84.81,0.452
927,84.81,0.452
928,84.81,0.452
929,84.81,0.452
930,84.81,0.452
931,84.81,0.452
932,84.81,0.452
933,84.81,0.452
934,84.81,0.452
935,84.81,0.452
936,84.81,0.452
937,84.81,0.452
938,84.81,0.452
939,84.81,0.452
940,84.81,0.452
941,84.81,0.452
942,84.81,0.452
943,84.81,0.452
944,84.81,0.452
945,84.81,0.452
946,84.81,0.452
947,84.81,0.452
948,84.81,0.452
949,84.81,0.452
950,84.81,0.452
951,84.81,0.452
952,84.81,0.452
953,84.81,0.452
954,84.81,0.452
955,84.81,0.452
956,84.81,0.452
957,84.81,0.452
958,84.81,0.452
959,84.81,0.452
960,84.81,0.452
961,84.81,0.452
962,84.81,0.452
963,84.81,0.452
964,84.81,0.452
965,84.81,0.452
966,84.81,0.452
967,84.81,0.452
968,84.81,0.452
969,84.81,0.452
970,84.81,0.452
971,84.81,0.452
972,84.81,0.452
973,84.81,0.452
974,84.81,0.452
975,84.81,0.452
976,84.81,0.452
977,84.81,0.452
978,84.81,0.452
979,84.81,0.452
980,84.81,0.452
981,84.81,0.452
982,84.81,0.452
983,84.81,0.452
984,84.81,0.452
985,84.81,0.452
986,84.81,0.452
987,84.81,0.452
988,84.81,0.452
989,84.81,0.452
990,84.81,0.452
991,84.81,0.452
992,84.81,0.452
993,84.81,0.452
994,84.81,0.452
995,84.81,0.452
996,84.81,0.452
997,84.81,0.452
998,84.81,0.452
999,84.81,0.452
1000,84.81,0.452
1001,84.81,0.452
1002,84.81,0.452
1003,84.81,0.452
1004,84.81,0.452
1005,84.81,0.452
1006,84.81,0.452
1007,84.81,0.452
1008,84.81,0.452
1009,84.81,0.452
1010,84.81,0.452
1011,84.81,0.452
1012,84.81,0.452
1013,84.81,0.452
1014,84.81,0.452
1015,84.81,0.452
1016,84.81,0.452
1017,84.81,0.452
1018,84.81,0.452
1019,84.81,0.452
1020,84.81,0.452
1021,84.81,0.452
1022,84.81,0.452
1023,84.81,0.452
1024,84.81,0.452
1025,84.81,0.452
1026,84.81,0.452
1027,84.81,0.452
1028,84.81,0.452
1029,84.81,0.452
1030,84.81,0.452
1031,84.81,0.452
1032,84.81,0.452
1033,84.81,0.452
1034,84.81,0.452
1035,84.81,0.452
1036,84.81,0.452
1037,84.81,0.452
1038,84.81,0.452
1039,84.81,0.452
1040,84.81,0.452
1041,84.81,0.452
1042,84.81,0.452
1043,84.81,0.452
1044,84.81,0.452
1045,84.81,0.452
1046,84.81,0.452
1047,84.81,0.452
1048,84.81,0.452
1049,84.81,0.452
1050,84.81,0.452
1051,84.81,0.452
1052,84.81,0.452
1053,84.81,0.452
1054,84.81,0.452
1055,84.81,0.452
1056,84.81,0.452
1057,84.81,0.452
1058,84.81,0.452
1059,84.81,0.452
1060,84.81,0.452
1061,84.81,0.452
1062,84.81,0.452
1063,84.81,0.452
1064,84.81,0.452
1065,84.81,0.452
1066,84.81,0.452
1067,84.81,0.452
1068,84.81,0.452
1069,84.81,0.452
1070,84.81,0.452
1071,84.81,0.452
1072,84.81,0.452
1073,84.81,0.452
1074,84.81,0.452
1075,84.81,0.452
1076,84.81,0.452
1077,84.81,0.452
1078,84.81,0.452
1079,84.81,0.452
1080,84.81,0.452
1081,84.81,0.452
1082,84.81,0.452
1083,84.81,0.452
1084,84.81,0.452
1085,84.81,0.452
1086,84.81,0.452
1087,84.81,0.452
1088,84.81,0.452
1089,84.81,0.452
1090,84.81,0.452
1091,84.81,0.452
1092,84.81,0.452
1093,84.81,0.452
1094,84.81,0.452
1095,84.81,0.452
1096,84.81,0.452
1097,84.81,0.452
1098,84.81,0.452
1099,84.81,0.452
1100,84.81,0.452
1101,84.81,0.452
1102,84.81,0.452
1103,84.81,0.452
1104,84.81,0.452
1105,84.81,0.452
1106,84.81,0.452
1107,84.81,0.452
1108,84.81,0.452
1109,84.81,0.452
1110,84.81,0.452
1111,84.81,0.452
1112,84.81,0.452
1113,84.81,0.452
1114,84.81,0.452
1115,84.81,0.452
1116,84.81,0.452
1117,84.81,0.452
1118,84.81,0.452
1119,84.81,0.452
1120,84.81,0.452
1121,84.81,0.452
1122,84.81,0.452
1123,84.81,0.452
1124,84.81,0.452
1125,84.81,0.452
1126,84.81,0.452
1127,84.81,0.452
1128,84.81,0.452
1129,84.81,0.452
1130,84.81,0.452
1131,84.81,0.452
1132,84.81,0.452
1133,84.81,0.452
1134,84.81,0.452
1135,84.81,0.452
1136,84.81,0.452
1137,84.81,0.452
1138,84.81,0.452
1139,84.81,0.452
1140,84.81,0.452
1141,84.81,0.452
1142,84.81,0.452
1143,84.81,0.452
1144,84.81,0.452
1145,84.81,0.452
1146,84.81,0.452
1147,84.81,0.452
1148,84.81,0.452
1149,84.81,0.452
1150,84.81,0.452
1151,84.81,0.452
1152,84.81,0.452
1153,84.81,0.452
1154,84.81,0.452
1155,84.81,0.452
1156,84.81,0.452
1157,84.81,0.452
1158,84.81,0.452
1159,84.81,0.452
1160,84.81,0.452
1161,84.81,0.452
1162,84.81,0.452
1163,84.81,0.452
1164,84.81,0.452
1165,84.81,0.452
1166,84.81,0.452
1167,84.81,0.452
1168,84.81,0.452
1169,84.81,0.452
1170,84.81,0.452
1171,84.81,0.452
1172,84.81,0.452
1173,84.81,0.452
1174,84.81,0.452
1175,84.81,0.452
1176,84.81,0.452
1177,84.81,0.452
1178,84.81,0.452
1179,84.81,0.452
1180,84.81,0.452
1181,84.81,0.452
1182,84.81,0.452
1183,84.81,0.452
1184,84.81,0.452
1185,84.81,0.452
1186,84.81,0.452
1187,84.81,0.452
1188,84.81,0.452
1189,84.81,0.452
1190,84.81,0.452
1191,84.81,0.452
1192,84.81,0.452
1193,84.81,0.452
1194,84.81,0.452
1195,84.81,0.452
1196,84.81,0.452
1197,84.81,0.452
1198,84.81,0.452
1199,84.81,0.452
1200,84.81,0.452
1201,84.81,0.452
1202,84.81,0.452
1203,84.81,0.452
1204,84.81,0.452
1205,84.81,0.452
1206,84.81,0.452
1207,84.81,0.452
1208,84.81,0.452
1209,84.81,0.452
1210,84.81,0.452
1211,84.81,0.452
1212,84.81,0.452
1213,84.81,0.452
1214,84.81,0.452
1215,84.81,0.452
1216,84.81,0.452
1217,84.81,0.452
1218,84.81,0.452
1219,84.81,0.452
1220,84.81,0.452
1221,84.81,0.452
1222,84.81,0.452
1223,84.81,0.452
1224,84.81,0.452
1225,84.81,0.452
1226,84.81,0.452
1227,84.81,0.452
1228,84.81,0.452
1229,84.81,0.452
1230,84.81,0.452
1231,84.81,0.452
1232,84.81,0.452
1233,84.81,0.452
1234,84.81,0.452
1235,84.81,0.452
1236,84.81,0.452
1237,84.81,0.452
1238,84.81,0.452
1239,84.81,0.452
1240,84.81,0.452
1241,84.81,0.452
1242,84.81,0.452
1243,84.81,0.452
1244,84.81,0.452
1245,84.81,0.452
1246,84.81,0.452
1247,84.81,0.452
1248,84.81,0.452
1249,84.81,0.452
1250,84.81,0.452
1251,84.81,0.452
1252,84.81,0.452
1253,84.81,0.452
1254,84.81,0.452
1255,84.81,0.452
1256,84.81,0.452
1257,84.81,0.452
1258,84.81,0.452
1259,84.81,0.452
1260,84.81,0.452
1261,84.81,0.452
1262,84.81,0.452
1263,84.81,0.452
1264,84.81,0.452
1265,84.81,0.452
1266,84.81,0.452
1267,84.81,0.452
1268,84.81,0.452
1269,84.81,0.452
1270,84.81,0.452
1271,84.81,0.452
1272,84.81,0.452
1273,84.81,0.452
1274,84.81,0.452
1275,84.81,0.452
1276,84.81,0.452
1277,84.81,0.452
1278,84.81,0.452
1279,84.81,0.452
1280,84.81,0.452
1281,84.81,0.452
1282,84.81,0.452
1283,84.81,0.452
1284,84.81,0.452
1285,84.81,0.452
1286,84.81,0.452
1287,84.81,0.452
1288,84.81,0.452
1289,84.81,0.452
1290,84.81,0.452
1291,84.81,0.452
1292,84.81,0.452
1293,84.81,0.452
1294,84.81,0.452
1295,84.81,0.452
1296,84.81,0.452
1297,84.81,0.452
1298,84.81,0.452
1299,84.81,0.452
1300,84.81,0.452
1301,84.81,0.452
1302,84.81,0.452
1303,84.81,0.452
1304,84.81,0.452
1305,84.81,0.452
1306,84.81,0.452
1307,84.81,0.452
1308,84.81,0.452
1309,84.81,0.452
1310,84.81,0.452
1311,84.81,0.452
1312,84.81,0.452
1313,84.81,0.452
1314,84.81,0.452
1315,84.81,0.452
1316,84.81,0.452
1317,84.81,0.452
1318,84.81,0.452
1319,84.81,0.452
1320,84.81,0.452
1321,84.81,0.452
1322,84.81,0.452
1323,84.81,0.452
1324,84.81,0.452
1325,84.81,0.452
1326,84.81,0.452
1327,84.81,0.452
1328,84.81,0.452
1329,84.81,0.452
1330,84.81,0.452
1331,84.81,0.452
1332,84.81,0.452
1333,84.81,0.452
1334,84.81,0.452
1335,84.81,0.452
1336,84.81,0.452
1337,84.81,0.452
1338,84.81,0.452
1339,84.81,0.452
1340,84.81,0.452
1341,84.81,0.452
1342,84.81,0.452
1343,84.81,0.452
1344,84.81,0.452
1345,84.81,0.452
1346,84.81,0.452
1347,84.81,0.452
1348,84.81,0.452
1349,84.81,0.452
1350,84.81,0.452
1351,84.81,0.452
1352,84.81,0.452
1353,84.81,0.452
1354,84.81,0.452
1355,84.81,0.452
1356,84.81,0.452
1357,84.81,0.452
1358,84.81,0.452
1359,84.81,0.452
1360,84.81,0.452
1361,84.81,0.452
1362,84.81,0.452
